2019/12/26 23:12:22 [emerg] 128#4980: CreateFile() "C:\Users\ENIGMA~1\AppData\Local\Temp\Rar$EX17.376\nginx-1.16.1/conf/nginx.conf" failed (2: The system cannot find the file specified)
2019/12/26 23:22:23 [emerg] 15312#11436: CreateFile() "C:\Users\ENIGMA~1\AppData\Local\Temp\Rar$EX50.080\nginx-1.16.1/conf/nginx.conf" failed (2: The system cannot find the file specified)
2020/01/06 00:06:09 [error] 7160#16980: *204 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/field-image/402850826f71c819016f76902ca7001e" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/field-image/402850826f71c819016f76902ca7001e HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user/402850826f71c819016f71e597ec0002"
2020/01/06 00:06:10 [error] 7160#16980: *204 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/field-image/402850826f71c819016f76902ca7001e" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/field-image/402850826f71c819016f76902ca7001e HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user/402850826f71c819016f71e597ec0002"
2020/01/06 00:06:18 [error] 7160#16980: *204 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/field-image/402850826f71c819016f76902ca7001e" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/field-image/402850826f71c819016f76902ca7001e HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user/402850826f71c819016f71e597ec0002"
2020/01/06 00:09:36 [error] 7160#16980: *206 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/field-image/402850826f71c819016f76902ca7001e" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/field-image/402850826f71c819016f76902ca7001e HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user/402850826f71c819016f71e597ec0002"
2020/01/06 00:09:40 [error] 7160#16980: *206 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/field-image/402850826f71c819016f76902ca7001e" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/field-image/402850826f71c819016f76902ca7001e HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user/402850826f71c819016f71e597ec0002"
2020/01/06 00:13:16 [error] 7160#16980: *208 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/field-image/402850826f71c819016f76902ca7001e" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/field-image/402850826f71c819016f76902ca7001e HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user/402850826f71c819016f71e597ec0002"
2020/01/06 00:14:44 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:14:44 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:14:44 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f75b0b9760011" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f75b0b9760011 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:14:44 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f75e28fd40012" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f75e28fd40012 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:15:03 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:15:03 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:15:03 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f75b0b9760011" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f75b0b9760011 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:15:03 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f75e28fd40012" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f75e28fd40012 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:15:23 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:15:23 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:15:23 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f75b0b9760011" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f75b0b9760011 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:15:23 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f75e28fd40012" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f75e28fd40012 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:15:38 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:15:38 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:15:38 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f75b0b9760011" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f75b0b9760011 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:15:38 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f75e28fd40012" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f75e28fd40012 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:16:14 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:16:14 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:16:14 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f75b0b9760011" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f75b0b9760011 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:16:14 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f75e28fd40012" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f75e28fd40012 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:16:18 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f75e28fd40012" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f75e28fd40012 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:16:36 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:16:36 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:16:36 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f75b0b9760011" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f75b0b9760011 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:16:36 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f75e28fd40012" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f75e28fd40012 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:17:11 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:17:11 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:17:11 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f75b0b9760011" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f75b0b9760011 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:17:11 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f75e28fd40012" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f75e28fd40012 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:17:12 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/field-image/402850826f71c819016f76902ca7001e" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/field-image/402850826f71c819016f76902ca7001e HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user/402850826f71c819016f71e597ec0002"
2020/01/06 00:17:29 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/field-image/402850826f71c819016f76902ca7001e" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/field-image/402850826f71c819016f76902ca7001e HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user/402850826f71c819016f71e597ec0002"
2020/01/06 00:17:49 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/field-image/402850826f71c819016f76902ca7001e" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/field-image/402850826f71c819016f76902ca7001e HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user/402850826f71c819016f71e597ec0002"
2020/01/06 00:18:16 [error] 7160#16980: *209 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/field-image/402850826f71c819016f76902ca7001e" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/field-image/402850826f71c819016f76902ca7001e HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user/402850826f71c819016f71e597ec0002"
2020/01/06 00:21:42 [error] 7160#16980: *210 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/06 00:21:42 [error] 7160#16980: *211 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
